            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.9364         19114.7         4728.29     9.55067e-17         11.3542          18.879     1.07441e-05        -9493.49         38251.9         7500.61       0.0388646         2.14589
          0.9368         19134.4         4692.36     9.58769e-17         11.3372         18.9065     1.75115e-06        -9421.68         38291.2         7517.15       0.0223528         2.14058
          0.9372         19150.4         4656.19     9.62916e-17         11.3195         18.9308    -6.57975e-06        -9349.38         38323.3         7532.94       0.0193693         2.13495
          0.9376         19161.5         4619.81     9.67536e-17         11.3009         18.9521    -1.46812e-05        -9276.66         38345.4         7547.41       0.0126898         2.12899
           0.938         19168.2         4583.32     9.72685e-17         11.2811         18.9708    -2.30886e-05        -9203.73         38358.8         7560.88       0.0327719         2.12273
          0.9384         19169.2          4546.7     9.78424e-17         11.2601          18.987    -3.18356e-05        -9130.53         38360.6         7572.74       0.0331471         2.11615
          0.9388         19165.1         4509.98     9.84796e-17         11.2378          19.001    -4.12925e-05        -9057.12         38352.5         7583.43       0.0289351         2.10925
          0.9392         19155.6         4473.11     9.91849e-17         11.2143         19.0129    -5.09404e-05        -8983.41         38333.4         7592.73        0.012576         2.10304
          0.9396         19141.1         4436.07     9.99652e-17         11.1897         19.0231    -6.11741e-05        -8909.37         38304.3         7600.97       0.0289161           2.097
            0.94           19122          4398.8     1.00819e-16         11.1642         19.0319    -7.18917e-05        -8834.85         38266.2         7608.33       0.0422272         2.09073
          0.9404         19098.8         4361.26     1.01741e-16         11.1378         19.0396    -8.32054e-05         -8759.8         38219.7          7614.9       0.0518254         2.08425
          0.9408         19072.1         4323.43     1.02726e-16         11.1103         19.0464     -9.5065e-05        -8684.18         38166.2         7620.98       0.0269956         2.07757
          0.9412         19042.7         4285.34      1.0376e-16          11.082         19.0525    -0.000107505        -8608.02         38107.4         7626.82       0.0660923         2.07333
          0.9416         19010.7         4246.95     1.04836e-16         11.0528         19.0581    -0.000120629        -8531.27         38043.3         7632.27       0.0351333         2.06941
           0.942           18977         4208.28     1.05937e-16         11.0227         19.0633    -0.000134371        -8453.95         37975.8         7637.64       0.0536938         2.06546
          0.9424         18941.9         4169.36     1.07057e-16         10.9918         19.0682    -0.000149077        -8376.16         37905.7         7642.96       0.0394566          2.0615
          0.9428         18906.3          4130.2     1.08177e-16         10.9601          19.073    -0.000164932        -8297.86         37834.2         7648.42       0.0191544         2.05753
          0.9432           18870         4090.78     1.09289e-16         10.9276         19.0773    -0.000182235        -8219.04         37761.5         7653.92       0.0748597         2.05395
          0.9436         18833.4          4051.1     1.10386e-16         10.8941          19.081    -0.000200737        -8139.69         37688.2         7659.55       0.0548881         2.05059
           0.944         18796.8         4011.11      1.1147e-16         10.8602         19.0839    -0.000220364        -8059.73           37615         7665.47       0.0654798         2.04721
          0.9444         18760.2         3970.73     1.12551e-16         10.8259          19.086     -0.00024101           -7979         37541.7         7671.65       0.0420073         2.04376
          0.9448         18724.4         3929.87     1.13639e-16         10.7916          19.087    -0.000262954        -7897.29         37469.9         7678.49       0.0804714         2.04021
          0.9452         18689.3         3888.46     1.14752e-16         10.7578         19.0868    -0.000285834        -7814.49         37399.7         7686.11       0.0556443         2.03651
          0.9456           18656         3846.34     1.15914e-16          10.725         19.0853    -0.000309212        -7730.26         37332.9            7695       0.0772452         2.03261
           0.946         18624.7         3803.44     1.17151e-16         10.6938         19.0828    -0.000332577        -7644.47         37270.1          7705.3       0.0473161          2.0285
          0.9464         18596.3         3759.73     1.18486e-16         10.6648         19.0794    -0.000355468        -7557.03         37213.2         7717.47       0.0664706         2.02413
          0.9468           18571         3715.15     1.19918e-16         10.6379         19.0751    -0.000377355        -7467.87         37162.5         7731.55       0.0745289         2.01992
          0.9472         18549.3         3669.76     1.21446e-16         10.6128         19.0695    -0.000398258        -7377.11         37119.1         7747.72       0.0337049         2.01628
