            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
        0.198769         2930.24       0.0956116       -0.501434         4.90931     0.000143197     0.000154623        -2740.06       0.0203883       -0.163911       0.0190522         2.31538
        0.199348         2929.86       0.0985283       -0.535761         4.91041     0.000158437      0.00013452        -2740.55       0.0197015       -0.169845       0.0192366         2.31783
        0.199928         2929.55        0.100881       -0.569513         4.91148      0.00017355     0.000112889           -2741       0.0189044       -0.175226       0.0194244         2.32023
        0.200507         2929.32        0.102513       -0.601412         4.91252     0.000188547     8.99247e-05        -2741.46       0.0175717       -0.176684       0.0189899         2.32257
        0.201087         2929.17        0.103558       -0.631788          4.9135     0.000203453     6.56014e-05        -2741.87       0.0161102        -0.17665       0.0188021         2.32485
        0.201666         2929.11        0.103918       -0.660424         4.91445     0.000218283     3.99346e-05        -2742.26       0.0144843       -0.175029       0.0189283         2.32707
        0.202246         2929.14        0.103513       -0.686286         4.91534     0.000232942     1.38449e-05        -2742.61        0.012575       -0.170502       0.0193902         2.32922
        0.202825         2929.28        0.102272       -0.708899          4.9162     0.000247296    -1.15958e-05        -2742.95       0.0104907         -0.1632        0.020158         2.33129
        0.203405          2929.5        0.100282       -0.728032         4.91701      0.00026145    -3.70802e-05        -2743.29      0.00862304       -0.156687       0.0202528         2.33329
        0.203984         2929.83       0.0974553        -0.74236          4.9178     0.000275631    -6.47191e-05         -2743.6      0.00663527        -0.14821       0.0189044         2.33521
        0.204564         2930.26       0.0938429       -0.751245         4.91856     0.000289562    -9.43806e-05        -2743.95      0.00459486       -0.137562       0.0174938         2.33695
        0.205143          2930.8       0.0894662       -0.754224         4.91928      0.00030311    -0.000123516        -2744.29      0.00263678       -0.126736       0.0164384         2.33849
        0.205723         2931.45       0.0843355       -0.750754         4.91997     0.000316272     -0.00015254        -2744.63     0.000567311       -0.113195       0.0160924         2.33987
        0.206302          2932.2       0.0785435       -0.740463         4.92061     0.000329202    -0.000181401        -2745.04     -0.00146291      -0.0984337       0.0166445         2.34129
        0.206882         2933.08       0.0721666       -0.722677         4.92122     0.000342535    -0.000205333        -2745.43     -0.00344932      -0.0833018        0.014164         2.34239
        0.207461         2934.06       0.0652238       -0.697651         4.92178     0.000356197    -0.000222802        -2745.88     -0.00539304      -0.0670996       0.0100441         2.34028
        0.208041         2935.14       0.0578485        -0.66593          4.9223     0.000369467    -0.000241641        -2746.43     -0.00719393      -0.0517194       0.0126069         2.34055
         0.20862         2936.36       0.0501771       -0.627417         4.92279     0.000382894    -0.000265696        -2747.03     -0.00901293      -0.0350807        0.014317         2.34143
          0.2092         2937.69       0.0423118       -0.582758         4.92323     0.000397058    -0.000291611        -2747.74      -0.0107359      -0.0182927       0.0125794         2.34223
        0.209779          2939.1       0.0343095       -0.532575         4.92363     0.000410523     -0.00031243        -2748.55      -0.0122267     -0.00238836       0.0124772         2.34297
        0.210359         2940.59       0.0262842       -0.477909           4.924     0.000423059    -0.000333875        -2749.45      -0.0135758       0.0139311       0.0138973         2.34363
        0.210938         2942.17       0.0182868       -0.419442         4.92434     0.000435635    -0.000352135        -2750.48      -0.0147054       0.0272236       0.0136287          2.3442
        0.211518         2943.84       0.0103924       -0.357806         4.92465      0.00044853    -0.000369052        -2751.64      -0.0156481        0.042033      0.00958678          2.3447
        0.212097         2945.57      0.00266992       -0.293748         4.92494     0.000460917    -0.000387876        -2752.94      -0.0163914       0.0532495      0.00329386         2.34512
        0.212677         2947.37     -0.00484941       -0.228085          4.9252     0.000472728    -0.000403765        -2754.37      -0.0169185       0.0637099      0.00936997         2.34548
        0.213256         2949.22      -0.0121768       -0.160869         4.92542     0.000484225     -0.00041502        -2755.93      -0.0172832       0.0743086       0.0108469         2.34575
        0.213836         2951.13      -0.0191774      -0.0933124          4.9256     0.000495399    -0.000420798         -2757.6      -0.0174489       0.0819592       0.0124895         2.34595
        0.214415         2953.08      -0.0258535      -0.0252435         4.92573     0.000505779    -0.000426214         -2759.4      -0.0174055       0.0896158       0.0145599         2.34606
        0.214995         2955.06       -0.032161       0.0428079         4.92582     0.000515113    -0.000431415        -2761.33      -0.0170954       0.0945336       0.0176317         2.34609
        0.215574         2957.08      -0.0380785        0.110638         4.92585     0.000523222    -0.000432535        -2763.39      -0.0166872       0.0995191       0.0147573         2.34603
        0.216154         2959.11      -0.0435594        0.177695         4.92583     0.000530053    -0.000428305        -2765.57      -0.0160007        0.103368       0.0151725         2.34588
        0.216733         2961.18      -0.0484894         0.24398         4.92574     0.000535435    -0.000419945        -2767.86       -0.015118        0.107391       0.0102883         2.34564
        0.217313         2963.26      -0.0530433         0.30925         4.92559     0.000539141    -0.000409876        -2770.28      -0.0140909        0.109782        0.012738         2.34531
        0.217892         2965.34      -0.0571091        0.373635          4.9254     0.000541099    -0.000396049        -2772.83      -0.0127469        0.113047        0.013542         2.34483
        0.218472         2967.44      -0.0607564        0.436958         4.92519     0.000541222    -0.000379425        -2775.49      -0.0112953        0.116169       0.0185175         2.34415
        0.219051         2969.57      -0.0639172        0.499511         4.92495     0.000539337    -0.000361006        -2778.27     -0.00959151        0.120792       0.0222195         2.34262
        0.219631          2971.7      -0.0666331        0.560943         4.92467     0.000535528    -0.000338483        -2781.17     -0.00754645        0.127107        0.024588         2.34112
         0.22021         2973.87      -0.0688615        0.621454         4.92436      0.00052992    -0.000310813         -2784.2     -0.00527865        0.135002       0.0245203         2.34022
         0.22079         2976.09      -0.0706893         0.68099         4.92401     0.000522722    -0.000276014        -2787.37     -0.00272613         0.14323       0.0245104         2.33925
        0.221369         2978.36      -0.0719528        0.740083         4.92362     0.000513635     -0.00023862        -2790.65      0.00022641        0.155798       0.0245096         2.33822
        0.221949         2980.69       -0.072774        0.798054         4.92319     0.000502708    -0.000199088        -2794.06       0.0035878        0.170564       0.0244963         2.33712
        0.222528         2983.11      -0.0731496        0.854703         4.92274     0.000489916    -0.000156295        -2797.59      0.00741428        0.187447       0.0244758         2.33595
        0.223108         2985.63      -0.0730216        0.909799         4.92225     0.000475271    -0.000110342        -2801.26       0.0117518        0.209563       0.0244862         2.33469
        0.223687         2988.27      -0.0722477        0.962295         4.92175     0.000458757    -6.14005e-05        -2805.06         0.01668        0.235367       0.0245993         2.33334
        0.224267         2991.05      -0.0707458         1.01172         4.92122     0.000440567    -9.93878e-06        -2808.99       0.0223515        0.267801       0.0245026         2.33191
        0.224846            2994      -0.0686454         1.05702         4.92067      0.00042067     4.37061e-05        -2813.05       0.0285243        0.303316       0.0231646         2.33039
        0.225426         2997.13      -0.0659013         1.09669          4.9201     0.000399229     0.000100535        -2817.23       0.0352629         0.34031       0.0218157          2.3288
        0.226005         3000.42      -0.0626556         1.12929         4.91952     0.000375988     0.000158536        -2821.55       0.0422519         0.37593        0.020216         2.32713
        0.226585         3003.89      -0.0586795         1.15419         4.91893     0.000350624     0.000213837        -2825.95       0.0494372        0.410166       0.0178473         2.32537
        0.227164         3007.52      -0.0541112         1.17106         4.91836     0.000323633      0.00026846        -2830.45       0.0566674         0.44337       0.0188454         2.32352
        0.227744         3011.32      -0.0487741         1.17915         4.91781     0.000295783      0.00032509        -2835.02       0.0640844         0.47656        0.017607         2.32159
        0.228323         3015.27      -0.0429247         1.17737         4.91729     0.000267417     0.000383754        -2839.64       0.0708635        0.502526      0.00602535         2.31956
        0.228903         3019.39      -0.0366266         1.16701          4.9168     0.000238609     0.000443291         -2844.3       0.0775844        0.528071       0.0158423         2.31745
        0.229482         3023.65      -0.0299482         1.14779         4.91633     0.000209272     0.000500936        -2848.98       0.0835813        0.547467       0.0160168         2.31524
        0.230062         3028.05      -0.0229728         1.11976         4.91588     0.000179366     0.000555192        -2853.66       0.0885563        0.558559       0.0118467         2.31294
        0.230641         3032.53      -0.0157808         1.08433         4.91546     0.000149348     0.000607733        -2858.32       0.0927164        0.564563       0.0108352         2.31056
        0.231221          3037.1     -0.00846136         1.04171         4.91505     0.000119495     0.000657615        -2862.95       0.0958862        0.563816       0.0184487         2.30808
          0.2318         3041.75     -0.00131304        0.992703         4.91465     9.02284e-05     0.000705002        -2867.53       0.0976876        0.553287       0.0102254         2.30552
         0.23238         3046.46      0.00575943        0.938523         4.91427      6.1927e-05     0.000750193        -2872.05        0.098298         0.53643       0.0141057         2.30287
        0.232959          3051.2        0.012587        0.880033          4.9139     3.49557e-05     0.000793115        -2876.48        0.098105        0.516702       0.0214099         2.30014
        0.233539            3056       0.0190485        0.817778         4.91355     9.61926e-06     0.000833778        -2880.84       0.0968489        0.492424       0.0189279         2.29733
        0.234118         3060.84       0.0251269        0.752343         4.91321    -1.37871e-05     0.000871946        -2885.12       0.0946653        0.464458       0.0184657         2.29445
        0.234698         3065.71       0.0305935        0.685386         4.91288    -3.52196e-05     0.000907883         -2889.3       0.0917571        0.434461       0.0220994         2.29149
        0.235277         3070.61       0.0353191        0.615846         4.91255    -5.44532e-05     0.000941187        -2893.39       0.0876055         0.39875       0.0229818         2.28846
        0.235857         3075.52       0.0392812        0.545571         4.91223    -7.15156e-05     0.000972061        -2897.37       0.0828656        0.361308       0.0230162         2.28534
        0.236436         3080.43       0.0424662        0.474129         4.91191    -8.62795e-05      0.00100003        -2901.25       0.0773608        0.321953       0.0256534         2.28215
        0.237016         3085.34       0.0448102        0.401213         4.91159    -9.88811e-05      0.00102509        -2905.03       0.0709605        0.279533       0.0294706         2.27889
        0.237595         3090.26       0.0462129        0.327558         4.91127    -0.000109321      0.00104703         -2908.7       0.0637438        0.234705       0.0300515         2.27555
        0.238175         3095.15       0.0467305        0.254078         4.91094    -0.000117807      0.00106584        -2912.26       0.0562608        0.191754        0.029185         2.27213
        0.238754         3100.04       0.0464847        0.181397         4.91059    -0.000124315      0.00108114         -2915.7       0.0487292        0.151403       0.0295972         2.26864
        0.239334         3104.92       0.0454844        0.109579         4.91023    -0.000128959      0.00109292        -2919.03       0.0411717        0.113921      0.00754309         2.26508
        0.239913         3109.82       0.0437844        0.038566         4.90985    -0.000131722      0.00110122        -2922.25       0.0336016       0.0788596       0.0162297         2.26144
        0.240493         3114.71       0.0413625      -0.0314577         4.90944    -0.000132618       0.0011059        -2925.35       0.0261089       0.0463451       0.0292247         2.25773
        0.241072         3119.61       0.0381931       -0.100207         4.90902    -0.000131786      0.00110695        -2928.34       0.0191452       0.0189156       0.0264447         2.25394
        0.241652         3124.52       0.0343754       -0.167508         4.90857    -0.000129251      0.00110419        -2931.23       0.0126434     -0.00377692       0.0240528         2.25009
        0.242231         3129.45       0.0299996       -0.233417          4.9081    -0.000125096      0.00109756        -2934.01      0.00655515      -0.0233471       0.0228477         2.24616
        0.242811         3134.41       0.0252001       -0.297378          4.9076    -0.000119352      0.00108711         -2936.7     0.000938962      -0.0393362        0.018987         2.24217
         0.24339         3139.39       0.0200076       -0.359309         4.90706    -0.000112053      0.00107286        -2939.29     -0.00401014      -0.0502129       0.0153112         2.23811
         0.24397         3144.43       0.0142935       -0.419379         4.90649    -0.000103248      0.00105515        -2941.79     -0.00780369      -0.0548581      0.00774894         2.23398
        0.244549         3149.52      0.00827995       -0.476884         4.90589    -9.29252e-05      0.00103473        -2944.22       -0.010846      -0.0555807       0.0149745         2.22978
        0.245129          3154.7      0.00199404       -0.531792         4.90527    -8.10663e-05      0.00101209        -2946.56      -0.0131816       -0.053015       0.0173184         2.22552
        0.245708         3159.94     -0.00454203       -0.583855         4.90461    -6.77071e-05     0.000987451        -2948.83      -0.0149022      -0.0476186        0.016708         2.22119
        0.246288         3165.26      -0.0112462       -0.632848         4.90392    -5.30375e-05      0.00096067        -2951.04      -0.0159977      -0.0392045       0.0162046         2.21681
        0.246867         3170.65      -0.0178352       -0.678058         4.90319    -3.71882e-05      0.00093193        -2953.18      -0.0159492       -0.025997        0.012002         2.21236
        0.247447         3176.15      -0.0244929       -0.719014         4.90243    -2.03947e-05     0.000901195        -2955.27      -0.0152594       -0.010181       0.0156838         2.20785
        0.248026         3181.72      -0.0310376       -0.755386         4.90162      -2.876e-06     0.000868432        -2957.31      -0.0134974      0.00978904        0.017624         2.20329
        0.248606         3187.39      -0.0372352         -0.7862         4.90078     1.48777e-05      0.00083263         -2959.3      -0.0107612       0.0331988       0.0174614         2.19866
        0.249185         3193.14      -0.0432311       -0.811309          4.8999     3.23935e-05     0.000793286        -2961.25     -0.00727077        0.059093       0.0180251         2.19398
        0.249765         3198.98      -0.0490493       -0.830083         4.89899      4.9354e-05     0.000750523        -2963.18     -0.00307923       0.0870722       0.0195664         2.18924
        0.250344         3204.88      -0.0546839       -0.842438         4.89805     6.60468e-05     0.000706167        -2965.08      0.00142404        0.114899       0.0215938         2.18445
        0.250924         3210.85      -0.0600287        -0.84811         4.89708     8.23592e-05      0.00066045        -2966.97      0.00596484          0.1417       0.0200483          2.1796
        0.251503         3216.87      -0.0649385       -0.846918         4.89608     9.87414e-05     0.000615338        -2968.85       0.0109403          0.1694       0.0209726          2.1747
        0.252083         3222.95      -0.0692587       -0.839028         4.89505     0.000115367     0.000571433        -2970.75       0.0153369        0.194228       0.0219307         2.16975
        0.252662         3229.09       -0.073031       -0.824324           4.894     0.000132169     0.000528638        -2972.66       0.0208985        0.221999       0.0234539         2.16475
        0.253242         3235.26      -0.0760067       -0.802852         4.89292     0.000149188     0.000487088        -2974.61       0.0271077        0.250717       0.0253462          2.1597
        0.253821         3241.47      -0.0783195       -0.775689         4.89181     0.000166364     0.000446716         -2976.6       0.0332616        0.277669       0.0274286         2.15461
        0.254401         3247.69       -0.079853       -0.743029         4.89067     0.000183636     0.000407463        -2978.63        0.039013        0.302246       0.0296001         2.14946
         0.25498         3253.94      -0.0804136       -0.705048          4.8895     0.000200978     0.000369427        -2980.72       0.0445129        0.324827       0.0318113         2.14427
         0.25556         3260.18      -0.0799995       -0.662123         4.88829     0.000218423     0.000332664        -2982.88       0.0498703        0.345878       0.0340369         2.13904
        0.256139         3266.44      -0.0788131       -0.615674         4.88705     0.000235936     0.000297054        -2985.11       0.0545921        0.363404       0.0358338         2.13376
        0.256719         3272.66      -0.0765936       -0.565231         4.88576     0.000253443     0.000262589        -2987.41       0.0588587        0.378348       0.0361783         2.12844
        0.257298          3278.9      -0.0733648       -0.511615         4.88443     0.000270856     0.000229212        -2989.79       0.0626749         0.39077       0.0364104         2.12309
        0.257878         3285.09      -0.0693907       -0.456296         4.88306     0.000288272     0.000197265        -2992.25       0.0655998        0.399226       0.0365196         2.12623
        0.258457         3291.23      -0.0646628       -0.399758         4.88164     0.000305852     0.000167272        -2994.79       0.0679728        0.404623       0.0369175          2.1297
        0.259037         3297.31      -0.0590594       -0.341876         4.88018     0.000323713     0.000139835         -2997.4       0.0695271        0.406417       0.0368513         2.13309
        0.259616         3303.35      -0.0527182       -0.283393         4.87867     0.000342028     0.000115346         -3000.1       0.0707455        0.406321       0.0371923          2.1364
        0.260196         3309.32      -0.0457248        -0.22484         4.87711     0.000360988     9.45322e-05        -3002.89       0.0714374        0.403456       0.0375592         2.13966
        0.260775         3315.23      -0.0380452       -0.166605          4.8755     0.000381074     7.89507e-05        -3005.75       0.0716684        0.397957       0.0378131         2.14286
        0.261355         3321.06      -0.0299392       -0.109421         4.87385     0.000402283     6.87642e-05         -3008.7        0.071568        0.390551       0.0378476         2.14601
        0.261934         3326.81      -0.0215266      -0.0537148         4.87214     0.000423232       6.093e-05        -3011.72       0.0708367        0.380226       0.0381018         2.14909
        0.262514         3332.49       -0.012498     0.000936617         4.87038       0.0004427     5.27011e-05        -3014.82       0.0705236        0.370564       0.0383646         2.15212
        0.263093         3338.09      -0.0027512       0.0547392         4.86858     0.000461197     4.56162e-05           -3018       0.0717796        0.364541       0.0380797         2.15508
        0.263673         3343.63      0.00740279        0.107165         4.86672     0.000479137     4.09743e-05        -3021.24       0.0739263        0.360139       0.0379357         2.15795
        0.264252          3349.1       0.0176789        0.157581         4.86483     0.000496519     3.93833e-05        -3024.56       0.0767416        0.356345       0.0373439         2.16074
        0.264832          3354.5       0.0279337        0.205656          4.8629     0.000512799      3.9764e-05        -3027.95       0.0797704        0.352384       0.0346604         2.16347
        0.265411         3359.82       0.0381784        0.251859         4.86094     0.000527962      4.2328e-05         -3031.4       0.0846143        0.352504       0.0235754         2.16613
        0.265991         3365.07       0.0480932        0.295473         4.85894     0.000542125     4.76647e-05        -3034.91       0.0892482         0.35114       0.0296284          2.1687
         0.26657         3370.26       0.0576995        0.336202          4.8569     0.000555692     5.70005e-05        -3038.46       0.0945262        0.350547       0.0281318          2.1712
         0.26715         3375.38       0.0667555        0.373693         4.85484      0.00056861     7.02396e-05        -3042.06       0.0995325        0.348381       0.0281563         2.17364
        0.267729         3380.42        0.074935        0.407233         4.85275     0.000580342     8.66399e-05        -3045.69        0.103922        0.344291        0.029732         2.17601
        0.268309         3385.37       0.0823105        0.436714         4.85063     0.000589495     0.000103267        -3049.34        0.107937        0.339119       0.0295845         2.17831
        0.268888         3390.23        0.088891        0.461861         4.84848     0.000595767     0.000119675           -3053        0.111812         0.33349       0.0285162         2.18052
        0.269468            3395       0.0946094        0.482335         4.84631     0.000599034     0.000135636        -3056.67        0.115776        0.328331       0.0279772         2.18263
        0.270047         3399.67       0.0992987        0.497743         4.84413     0.000599495     0.000151785        -3060.33        0.119104        0.321937       0.0261499         2.18465
        0.270627         3404.24         0.10266        0.507498         4.84192     0.000597625     0.000168593        -3063.97        0.121362        0.313359       0.0248924         2.18659
        0.271206         3408.71        0.104916        0.512143         4.83971     0.000594238     0.000187695        -3067.59        0.121759        0.300862       0.0245675         2.18846
        0.271786         3413.07        0.105884        0.511207          4.8375     0.000588912     0.000207972        -3071.17        0.119509        0.282623       0.0216566         2.19025
        0.272365         3417.28        0.105407         0.50508         4.83528     0.000580579     0.000227331         -3074.7        0.114521        0.258785       0.0173397         2.19197
        0.272945         3421.36        0.103622        0.494017         4.83305     0.000568775     0.000244703        -3078.17        0.107547        0.231913       0.0146415         2.19361
        0.273524          3425.3        0.100436        0.478056         4.83083     0.000554123     0.000260991        -3081.56        0.098955        0.202955       0.0204124         2.19519
        0.274104          3429.1         0.09609        0.457826         4.82863     0.000538073     0.000278251        -3084.86       0.0892865        0.173265       0.0135712         2.19667
        0.274683         3432.74       0.0911098        0.434145         4.82643      0.00052112     0.000297095        -3088.07       0.0793488        0.144525        0.015574         2.19804
        0.275263         3436.21       0.0855018        0.407647         4.82424     0.000502899     0.000316099        -3091.17       0.0696522        0.117828       0.0196662         2.19931
        0.275842         3439.55       0.0787751        0.377991         4.82207     0.000483145     0.000334353        -3094.15       0.0586551       0.0899201      0.00715609         2.20048
        0.276422         3442.73       0.0714414        0.345976          4.8199     0.000461869     0.000351227           -3097       0.0477219       0.0641107       0.0223958         2.20156
        0.277001         3445.75       0.0634008        0.311999         4.81775     0.000438969     0.000366209        -3099.71       0.0369096       0.0398256       0.0174246         2.20255
        0.277581         3448.63       0.0549874         0.27697         4.81561     0.000414468     0.000378899        -3102.27        0.029123       0.0228977       0.0260393         2.20345
         0.27816         3451.36       0.0462618        0.241319         4.81347     0.000388619     0.000389262        -3104.68       0.0216023      0.00778622       0.0249774         2.20429
         0.27874         3453.98          0.0371        0.204933         4.81134     0.000361655     0.000397385        -3106.94       0.0153889     -0.00379588       0.0303513         2.20507
        0.279319         3456.48        0.027677        0.168496         4.80922       0.0003337     0.000403252        -3109.05        0.010768      -0.0116665       0.0308375         2.20581
        0.279899         3458.84       0.0178607        0.131405         4.80709     0.000304795     0.000406676           -3111      0.00571881      -0.0201322       0.0313571         2.20648
        0.280478         3461.08      0.00776948       0.0946894         4.80498     0.000274778     0.000407198        -3112.79      0.00210793      -0.0252602       0.0285107         2.20707
        0.281058          3463.2     -0.00279505       0.0579602         4.80287     0.000244331     0.000405862        -3114.42     -0.00203921      -0.0314069       0.0270474         2.20756
        0.281637         3465.19      -0.0132737       0.0220163         4.80077     0.000214367     0.000404273        -3115.89     -0.00489771      -0.0349921       0.0287334         2.20794
        0.282217         3467.05      -0.0239937      -0.0136482         4.79868     0.000184844     0.000402353         -3117.2     -0.00855388      -0.0406176       0.0332872         2.20823
        0.282796         3468.77      -0.0351525      -0.0489443         4.79658     0.000154801     0.000398548        -3118.34      -0.0146079      -0.0507956       0.0296434         2.20843
        0.283376         3470.36      -0.0464827        -0.08353          4.7945     0.000124172     0.000392713        -3119.32      -0.0216708      -0.0630535       0.0293133         2.20856
        0.283955          3471.8      -0.0580649       -0.117596         4.79242     9.32756e-05     0.000385361        -3120.14      -0.0299343      -0.0777535       0.0256134         2.20861
        0.284535         3473.07      -0.0698476       -0.150785         4.79034     6.22501e-05     0.000376684        -3120.78      -0.0394171      -0.0946003       0.0266478         2.20857
        0.285114         3474.18      -0.0819179       -0.183346         4.78827     3.12527e-05     0.000367069        -3121.26      -0.0512234       -0.115744       0.0256408         2.20845
        0.285694         3475.09      -0.0941174       -0.215234          4.7862     1.19216e-07     0.000356389        -3121.56      -0.0642679       -0.138784       0.0235285         2.20825
        0.286273         3475.81        -0.10649        -0.24674         4.78413    -3.13176e-05     0.000344607        -3121.67      -0.0791144       -0.164957       0.0160214         2.20796
        0.286853         3476.34       -0.118788       -0.277038         4.78205    -6.34421e-05     0.000331212         -3121.6      -0.0945265       -0.191593       0.0216068         2.20759
        0.287432         3476.69       -0.131001       -0.306371         4.77998    -9.69802e-05     0.000315033        -3121.34       -0.110317       -0.218446       0.0204048         2.20713
        0.288012         3476.82       -0.143228       -0.334572         4.77789    -0.000131345     0.000296865        -3120.89       -0.128103       -0.248205       0.0219197          2.2066
        0.288591         3476.75       -0.155225       -0.361546         4.77581     -0.00016604     0.000277157        -3120.24       -0.143862       -0.274038       0.0239335         2.20599
        0.289171         3476.51       -0.167171       -0.387063         4.77372    -0.000200864     0.000256081        -3119.39       -0.160568       -0.300579        0.021778         2.20529
         0.28975         3476.08       -0.178883       -0.411422         4.77163    -0.000235687     0.000233677        -3118.34       -0.175447       -0.323456       0.0211397         2.20451
         0.29033         3475.46       -0.190395       -0.434568         4.76953    -0.000270406     0.000209997         -3117.1        -0.19005       -0.345316       0.0219897         2.20366
        0.290909         3474.68        -0.20173       -0.456113         4.76744    -0.000304941     0.000185033        -3115.67       -0.205286       -0.367451       0.0236074         2.20273
        0.291489         3473.74       -0.212566       -0.475639         4.76535    -0.000339213     0.000158902        -3114.04        -0.21965       -0.387466       0.0242151         2.20172
        0.292068         3472.65       -0.222939       -0.492913         4.76325    -0.000373206     0.000131648        -3112.23       -0.232647       -0.404579       0.0227064         2.20063
        0.292648         3471.42       -0.232527       -0.507528         4.76115    -0.000406803     0.000103517        -3110.24       -0.244335       -0.418806        0.021491         2.19947
        0.293227         3470.04       -0.241371       -0.519666         4.75905    -0.000439923     7.44056e-05        -3108.07       -0.253627       -0.428407       0.0205422         2.19821
        0.293807         3468.54        -0.24886       -0.528577         4.75694    -0.000472246     4.45382e-05        -3105.73       -0.259025       -0.431304       0.0175965         2.19688
        0.294386         3466.94       -0.255737       -0.535044         4.75484    -0.000503866     1.37486e-05        -3103.23       -0.262567       -0.430896       0.0192033         2.19545
        0.294966         3465.22       -0.261616       -0.538675         4.75273    -0.000534807    -1.79383e-05        -3100.59       -0.263684       -0.426361         0.01868         2.19391
        0.295545         3463.39       -0.266535        -0.53952         4.75062    -0.000564893     -5.0401e-05        -3097.79       -0.263313       -0.419265       0.0181851         2.19228
        0.296125         3461.48       -0.270895       -0.538135         4.74852    -0.000594048    -8.34842e-05        -3094.87       -0.264252       -0.414117       0.0176854         2.19058
        0.296704         3459.48       -0.274631        -0.53451         4.74641    -0.000622176    -0.000116921        -3091.81       -0.267564       -0.412651       0.0171511          2.1888
        0.297284         3457.37       -0.277376       -0.528394          4.7443    -0.000648977     -0.00015036        -3088.63       -0.271054       -0.411074       0.0165534         2.18697
        0.297863         3455.15       -0.279127       -0.520052         4.74218    -0.000674097    -0.000183343        -3085.33       -0.275111       -0.410107       0.0158631         2.18506
        0.298443         3452.84       -0.279918       -0.509393         4.74005     -0.00069753    -0.000215693        -3081.91       -0.279099       -0.408834       0.0150537         2.18306
        0.299022         3450.42       -0.279541        -0.49623         4.73792    -0.000719544    -0.000247415        -3078.38       -0.283068       -0.407391       0.0141103         2.18098
        0.299602         3447.89       -0.278363       -0.481358         4.73577    -0.000739965    -0.000278485        -3074.76       -0.286784       -0.405621      0.00532219         2.17882
        0.300181         3445.26       -0.276634       -0.465134         4.73361    -0.000757793    -0.000307695        -3071.04       -0.291131       -0.404746       0.0120893         2.17659
        0.300761         3442.54       -0.273635       -0.446808         4.73144    -0.000771888    -0.000333784        -3067.25       -0.294749        -0.40275       0.0116263         2.17429
         0.30134         3439.74       -0.269588       -0.426838         4.72925    -0.000783265    -0.000357802        -3063.38       -0.296824       -0.398856       0.0122235         2.17191
         0.30192         3436.86       -0.264767       -0.405854         4.72706    -0.000794606     -0.00038287        -3059.45        -0.29903       -0.395099       0.0138095         2.16946
        0.302499         3433.91       -0.259039       -0.383774         4.72485    -0.000806213    -0.000409275        -3055.47        -0.29933       -0.388778       0.0158773         2.16693
        0.303079         3430.89       -0.252474        -0.36081         4.72263     -0.00081662    -0.000435175        -3051.44       -0.298322       -0.380905       0.0179205         2.16433
        0.303658         3427.82       -0.245372       -0.337388          4.7204    -0.000825107    -0.000459433        -3047.36        -0.29816       -0.374497       0.0186118         2.16163
        0.304238         3424.68       -0.237589       -0.313452         4.71816    -0.000831529    -0.000481612        -3043.25       -0.297611       -0.368118       0.0199102         2.15886
        0.304817         3421.49       -0.228884       -0.288776         4.71592       -0.000836    -0.000501581        -3039.11        -0.29649       -0.361006       0.0194896         2.15601
        0.305397         3418.24       -0.219794       -0.264241         4.71366    -0.000838889    -0.000519556        -3034.95       -0.295221       -0.353988       0.0181632         2.15309
        0.305976         3414.95       -0.210557       -0.240018         4.71139    -0.000840515     -0.00053578        -3030.77        -0.29534       -0.349085       0.0177873          2.1501
        0.306556         3411.59       -0.201158       -0.216281         4.70911     -0.00084105     -0.00055037        -3026.57       -0.294659       -0.343517       0.0186559         2.14704
        0.307135         3408.21       -0.191235       -0.192674         4.70681    -0.000840729    -0.000563259        -3022.36       -0.294992       -0.339324       0.0204303         2.14392
        0.307715         3404.77       -0.181122       -0.169501          4.7045    -0.000840817    -0.000575537        -3018.15       -0.295577        -0.33568       0.0225975         2.14073
        0.308294         3401.26       -0.170954       -0.146866         4.70217      -0.0008426    -0.000588637        -3013.93       -0.296715        -0.33295        0.021897         2.13746
        0.308874         3397.71       -0.160766       -0.124784         4.69983     -0.00084575    -0.000602104         -3009.7       -0.297385       -0.329924       0.0198673         2.13413
        0.309453         3394.11       -0.150452       -0.103274         4.69746    -0.000847764    -0.000613346        -3005.48       -0.297924       -0.326909       0.0184981         2.13074
        0.310033         3390.48       -0.139809      -0.0821887         4.69508    -0.000846526     -0.00061998        -3001.27        -0.29558       -0.320601        0.018311         2.12729
        0.310612          3386.8       -0.129552      -0.0621271         4.69269    -0.000841779    -0.000621719        -2997.07       -0.294155        -0.31564       0.0193215         2.12377
        0.311192         3383.11       -0.118988      -0.0424827         4.69028    -0.000834928    -0.000620189         -2992.9       -0.289282       -0.307003       0.0210006         2.12017
        0.311771         3379.39       -0.108797      -0.0241614         4.68787    -0.000827176    -0.000616655        -2988.75       -0.285072       -0.299385       0.0215515         2.11649
        0.312351         3375.66      -0.0989852     -0.00714423         4.68546    -0.000819064     -0.00061178        -2984.63       -0.278988       -0.289737       0.0186031         2.11276
         0.31293         3371.93       -0.089581      0.00858402         4.68303    -0.000810774    -0.000605763        -2980.54       -0.271782       -0.279188       0.0153233         2.10898
         0.31351          3368.2      -0.0805987       0.0231207         4.68061    -0.000802589    -0.000598818        -2976.48       -0.262697       -0.266806       0.0114833         2.10515
