            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         1.89439         1236.15       -0.214612       -0.788467         3.35922    -0.000951215     -0.00256232        -806.698       -0.116054       -0.546293       0.0176922         1.77163
         1.89496         1236.15       -0.216733       -0.756582         3.35916     -0.00102854     -0.00255749        -806.685       -0.114862       -0.511556       0.0178138          1.7717
         1.89554         1236.14       -0.218329       -0.724043          3.3591     -0.00110539     -0.00254955        -806.677       -0.113261       -0.476417       0.0183254         1.77178
         1.89612         1236.14       -0.219392       -0.691135         3.35904     -0.00118161     -0.00253856        -806.673       -0.111307       -0.441607       0.0191538         1.77186
          1.8967         1236.13        -0.21992        -0.65775         3.35898     -0.00125706     -0.00252459        -806.664       -0.109005       -0.407089       0.0202011         1.77193
         1.89728         1236.13       -0.219976       -0.624333         3.35892     -0.00133171     -0.00250775        -806.656       -0.106356       -0.372989       0.0213819           1.772
         1.89786         1236.14       -0.219509       -0.590617         3.35886     -0.00140548     -0.00248809        -806.649       -0.103276       -0.338159       0.0220823         1.77205
         1.89844         1236.14       -0.218522       -0.556685         3.35879     -0.00147831     -0.00246578        -806.647      -0.0998258       -0.303355       0.0203752         1.77209
         1.89902         1236.14       -0.216959       -0.522234         3.35873     -0.00155003     -0.00244096        -806.646      -0.0958192       -0.266615       0.0194124         1.77212
          1.8996         1236.14       -0.214934       -0.487927         3.35867     -0.00162055     -0.00241366        -806.644      -0.0915621       -0.231354       0.0195918         1.77214
         1.90018         1236.14       -0.212351       -0.453177         3.35861     -0.00168972     -0.00238375        -806.642      -0.0870933       -0.197717        0.018947         1.77215
         1.90076         1236.14       -0.209308       -0.418713         3.35854     -0.00175746     -0.00235126        -806.638      -0.0824558       -0.165764       0.0171819         1.77216
         1.90134         1236.15       -0.205743       -0.384387         3.35848      -0.0018237     -0.00231641        -806.636      -0.0775232       -0.134095        0.015194         1.77215
         1.90192         1236.16       -0.201664       -0.349805         3.35842     -0.00188835     -0.00227922        -806.635      -0.0722815       -0.102677       0.0128933         1.77214
          1.9025         1236.17       -0.197044       -0.315036         3.35836     -0.00195128     -0.00223967        -806.635      -0.0667534      -0.0715628        0.010123         1.77213
         1.90308         1236.17       -0.191954       -0.280541          3.3583     -0.00201237     -0.00219784        -806.638      -0.0610246      -0.0414783      0.00683445         1.77211
         1.90366         1236.18       -0.186392       -0.246204         3.35824     -0.00207159     -0.00215386        -806.638      -0.0549472      -0.0111354      0.00736269         1.77208
         1.90424         1236.18       -0.180365       -0.212069         3.35818     -0.00212888     -0.00210789        -806.639      -0.0487203       0.0178669       0.0106767         1.77205
         1.90482         1236.19       -0.173813       -0.177762         3.35812     -0.00218411     -0.00205999        -806.641       -0.042099       0.0475524       0.0133953         1.77201
          1.9054         1236.19       -0.166888       -0.144092         3.35806     -0.00223724     -0.00201026        -806.642      -0.0355115       0.0748457       0.0156175         1.77197
         1.90598          1236.2       -0.159457       -0.110396         3.35801     -0.00228814     -0.00195869         -806.64      -0.0285369        0.102749       0.0168557         1.77193
         1.90655         1236.21       -0.151608      -0.0771411         3.35795     -0.00233677     -0.00190529        -806.641      -0.0217524        0.127607       0.0172334         1.77188
         1.90713         1236.22        -0.14339      -0.0444585         3.35789     -0.00238314     -0.00185032        -806.643      -0.0148993        0.151283         0.01289         1.77184
         1.90771         1236.23       -0.134701      -0.0117784         3.35783     -0.00242711     -0.00179401        -806.645     -0.00736355         0.17757       0.0058917          1.7718
         1.90829         1236.24       -0.125618        0.020557         3.35778     -0.00246853     -0.00173641         -806.65     0.000421656        0.203632       0.0102389         1.77175
         1.90887         1236.24       -0.116167       0.0524405         3.35772     -0.00250739     -0.00167745        -806.651      0.00799572         0.22682       0.0155697         1.77169
         1.90945         1236.26       -0.106413       0.0836256         3.35767     -0.00254376     -0.00161721        -806.652       0.0152307        0.246761       0.0184351         1.77163
         1.91003         1236.27      -0.0962498        0.114595         3.35761     -0.00257753     -0.00155588        -806.655       0.0228266        0.267519       0.0167432         1.77157
         1.91061         1236.28      -0.0856975        0.145334         3.35756     -0.00260862     -0.00149361        -806.659        0.030689        0.288517       0.0155556         1.77151
         1.91119         1236.29      -0.0748292        0.175698         3.35751     -0.00263698     -0.00143051        -806.663       0.0384486         0.30782       0.0142825         1.77145
         1.91177         1236.29      -0.0636017        0.205693         3.35746     -0.00266257     -0.00136665        -806.665       0.0462452        0.326274       0.0135785         1.77139
         1.91235          1236.3      -0.0521221        0.235053         3.35741      -0.0026854     -0.00130215        -806.665       0.0538821         0.34295      0.00892088         1.77133
         1.91293         1236.31      -0.0404576        0.263515         3.35736      -0.0027055     -0.00123726        -806.671       0.0613753        0.358016      0.00941776         1.77125
         1.91351         1236.32      -0.0284821        0.291596         3.35731     -0.00272278     -0.00117201        -806.677       0.0688458        0.372237       0.0138355         1.77118
         1.91409         1236.33      -0.0162724        0.319175         3.35726     -0.00273726     -0.00110645        -806.679       0.0765396         0.38674       0.0152817         1.77109
         1.91467         1236.34     -0.00386215        0.346086         3.35721     -0.00274891     -0.00104062        -806.679       0.0841816        0.400276        0.016774         1.77101
         1.91525         1236.35      0.00879591        0.372468         3.35717     -0.00275777    -0.000974412        -806.683       0.0915398        0.411906       0.0179532         1.77092
         1.91583         1236.36        0.021576        0.398152         3.35712     -0.00276379    -0.000907955        -806.688       0.0987042        0.422189       0.0198905         1.77083
         1.91641         1236.36       0.0345401        0.423248         3.35707     -0.00276688    -0.000841468        -806.692        0.105989        0.432472       0.0177122         1.77076
         1.91699         1236.37       0.0477179        0.447956         3.35703     -0.00276705    -0.000775111        -806.692        0.113358        0.442611       0.0137812         1.77072
         1.91757         1236.38       0.0608985        0.471608         3.35699     -0.00276442    -0.000708969        -806.695        0.120223         0.45025       0.0138777         1.77066
         1.91814         1236.39       0.0740934        0.494245         3.35694     -0.00275903    -0.000643085        -806.695        0.126813        0.456458       0.0109085          1.7706
         1.91872         1236.39        0.087486        0.516647          3.3569     -0.00275078    -0.000577397        -806.697        0.133396        0.462294       0.0109587         1.77052
          1.9193          1236.4        0.101029        0.538747         3.35686     -0.00273972     -0.00051216        -806.698        0.140229        0.468883       0.0167358         1.77044
         1.91988         1236.41        0.114568        0.560002         3.35682     -0.00272599    -0.000447677        -806.701        0.146623        0.473543       0.0191059         1.77036
         1.92046         1236.41        0.128034        0.580136         3.35678     -0.00270957    -0.000383884        -806.703        0.152228        0.475041       0.0179232         1.77028
         1.92104         1236.42        0.141443        0.599346         3.35675     -0.00269053    -0.000320639        -806.705        0.157387        0.474847       0.0193463          1.7702
         1.92162         1236.42        0.154971        0.618268         3.35671     -0.00266913    -0.000258569        -806.701        0.162916        0.476053       0.0196063         1.77016
          1.9222         1236.42        0.168325        0.636081         3.35668     -0.00264519    -0.000197018        -806.697         0.16788        0.475213        0.016364         1.77014
         1.92278         1236.43        0.181627        0.653097         3.35665     -0.00261819    -0.000134447        -806.694        0.172379         0.47286       0.0157351         1.77013
         1.92336         1236.42        0.195043        0.670017         3.35662      -0.0025888    -7.31282e-05        -806.689        0.177348        0.472242       0.0104391         1.77012
         1.92394         1236.42        0.208364         0.68621         3.35659     -0.00255736    -1.39529e-05        -806.691        0.181814        0.469984      0.00862476         1.77012
         1.92452         1236.42        0.221648        0.701874         3.35656     -0.00252373     4.38419e-05        -806.689         0.18625        0.467761       0.0158928         1.77011
          1.9251         1236.42        0.234764         0.71667         3.35653     -0.00248799     0.000100416        -806.686        0.190349        0.464575       0.0170017         1.77009
         1.92568         1236.41         0.24783        0.730923          3.3565     -0.00245013     0.000155885        -806.674        0.193904        0.459845       0.0153243         1.77005
         1.92626         1236.41         0.26064        0.744197         3.35647      -0.0024102     0.000210282        -806.666        0.196673        0.452861       0.0175205            1.77
         1.92684         1236.41        0.273434        0.757128         3.35644     -0.00236825     0.000263475        -806.654        0.199688        0.446999       0.0210611         1.76995
         1.92742          1236.4        0.285989        0.769188         3.35641     -0.00232447     0.000315322        -806.647        0.202158        0.439759       0.0201111         1.76989
           1.928         1236.39        0.298357        0.780533         3.35639     -0.00227831     0.000367285        -806.636        0.204329        0.431988       0.0166495         1.76984
         1.92858         1236.38        0.310594         0.79139         3.35636     -0.00222978      0.00041933        -806.624        0.206359        0.424193       0.0125028         1.76977
         1.92916         1236.37        0.322676        0.801756         3.35634     -0.00217935     0.000470431        -806.613          0.2084        0.416849       0.0135598         1.76971
         1.92973         1236.36        0.334522        0.811382         3.35631     -0.00212729     0.000520167        -806.594        0.209913        0.408309       0.0164028         1.76965
         1.93031         1236.35        0.346291        0.820842         3.35629     -0.00207371     0.000568518        -806.582        0.210989         0.39893       0.0101812         1.76959
         1.93089         1236.33        0.357856        0.829665         3.35626     -0.00201874     0.000615466        -806.561        0.211808        0.389341       0.0106224         1.76953
         1.93147         1236.32        0.369283        0.838158         3.35624     -0.00196246     0.000660998        -806.546        0.212996        0.381291       0.0164716         1.76947
         1.93205          1236.3        0.380474        0.846015         3.35622     -0.00190498     0.000705168        -806.519        0.213558        0.371942       0.0197563         1.76941
         1.93263         1236.28        0.391412        0.853304          3.3562     -0.00184631     0.000748071        -806.505        0.214218        0.363351       0.0161498         1.76936
         1.93321         1236.26        0.401974        0.859722         3.35617     -0.00178655     0.000789769        -806.482        0.214456        0.354105       0.0148391          1.7693
         1.93379         1236.24        0.412387        0.865853         3.35615     -0.00172574     0.000830389        -806.461        0.214956        0.346045       0.0127027         1.76925
         1.93437         1236.22        0.422539        0.871523         3.35613     -0.00166396     0.000870014        -806.435        0.215146        0.337592       0.0100748         1.76919
         1.93495         1236.19        0.432489        0.876855          3.3561     -0.00160131     0.000908722        -806.407        0.214896        0.328502       0.0156257         1.76912
         1.93553         1236.17        0.442282        0.881936         3.35608     -0.00153778     0.000946687        -806.381        0.214316        0.319113       0.0131808         1.76905
         1.93611         1236.14        0.451983        0.886885         3.35606     -0.00147339     0.000984076        -806.354        0.213724        0.310236       0.0150318         1.76899
         1.93669         1236.11        0.461427        0.891432         3.35603     -0.00140826      0.00102091        -806.331        0.213108        0.301807       0.0143718         1.76893
         1.93727         1236.09        0.470452         0.89519         3.35601     -0.00134252      0.00105712        -806.302         0.21203        0.292774       0.0122241         1.76886
         1.93785         1236.06        0.479286        0.898639         3.35598     -0.00127623       0.0010927        -806.273        0.211125        0.284715      0.00879009         1.76878
         1.93843         1236.03         0.48792         0.90184         3.35596     -0.00120947      0.00112766        -806.239        0.210956        0.278911      0.00623097         1.76868
         1.93901            1236        0.496242        0.904584         3.35593      -0.0011423      0.00116211        -806.205        0.210296        0.272352      0.00638095         1.76858
         1.93959         1235.97        0.504186         0.90668         3.35591     -0.00107478      0.00119613        -806.175         0.20899        0.264762      0.00982455         1.76847
         1.94017         1235.93        0.511869        0.908419         3.35588       -0.001007      0.00122967        -806.139        0.208332        0.259193       0.0125769         1.76835
         1.94075          1235.9        0.519322        0.909912         3.35586    -0.000939045      0.00126275         -806.11        0.207498        0.253639       0.0100254         1.76823
         1.94132         1235.87        0.526701        0.911461         3.35583    -0.000870914       0.0012956        -806.077        0.206781        0.248797      0.00805153         1.76809
          1.9419         1235.83         0.53379        0.912618          3.3558    -0.000802614      0.00132831        -806.036        0.205819        0.243799       0.0142492         1.76795
         1.94248          1235.8        0.540402        0.912994         3.35577    -0.000734132      0.00136088            -806        0.204838        0.239196       0.0184669         1.76781
         1.94306         1235.76        0.546693        0.912915         3.35574     -0.00066559      0.00139338        -805.963        0.204141        0.235628       0.0197996         1.76767
         1.94364         1235.72        0.552851        0.912797         3.35572    -0.000597066      0.00142592        -805.926        0.203974        0.233561       0.0196068         1.76752
         1.94422         1235.68         0.55863        0.912233         3.35569    -0.000528611      0.00145853        -805.888         0.20345        0.231062         0.01883         1.76736
          1.9448         1235.64        0.564068        0.911172         3.35566    -0.000460227      0.00149125        -805.849        0.202981        0.229007       0.0154508         1.76718
         1.94538          1235.6        0.569144        0.909676         3.35562    -0.000392016       0.0015241        -805.809        0.202703         0.22764       0.0136128         1.76699
         1.94596         1235.56        0.574028        0.908092         3.35559    -0.000324039      0.00155713        -805.769        0.202439          0.2266       0.0151855         1.76679
         1.94654         1235.52        0.578614        0.906128         3.35556    -0.000256268      0.00159046        -805.728        0.201986        0.225487       0.0175893         1.76659
         1.94712         1235.48        0.582577        0.903233         3.35553    -0.000188852      0.00162399         -805.69        0.201037        0.223643       0.0178415         1.76638
          1.9477         1235.44        0.586286        0.900052         3.35549    -0.000121799       0.0016577        -805.648        0.199846        0.221619       0.0178319         1.76617
         1.94828          1235.4        0.589704        0.896582         3.35546    -5.50587e-05      0.00169173        -805.605        0.198764        0.220104        0.015947         1.76596
         1.94886         1235.36        0.592822        0.892822         3.35542     1.12341e-05      0.00172602        -805.565        0.198183        0.219832       0.0142664         1.76575
         1.94944         1235.31        0.595468        0.888371         3.35539     7.71487e-05       0.0017605        -805.527        0.197745        0.220058       0.0133016         1.76553
         1.95002         1235.27        0.597623        0.883317         3.35535     0.000142673      0.00179514        -805.482        0.197191        0.220267       0.0135526         1.76531
          1.9506         1235.22        0.599306        0.877691         3.35531     0.000207776      0.00182993        -805.441        0.197224        0.221727       0.0148732         1.76509
         1.95118         1235.17        0.600706        0.871842         3.35527     0.000272469      0.00186482          -805.4        0.197362        0.223518       0.0158739         1.76487
         1.95176         1235.13        0.601704        0.865563         3.35522     0.000336803      0.00189995        -805.362        0.196573        0.223687       0.0157184         1.76465
         1.95234         1235.09        0.602357        0.858898         3.35515     0.000400686      0.00193529         -805.32        0.195589        0.223675       0.0157448         1.76445
         1.95292         1235.05        0.602545        0.851678         3.35509     0.000464069       0.0019709        -805.279        0.194878        0.224299       0.0159547         1.76426
         1.95349         1235.01        0.602182        0.843807         3.35503     0.000526774      0.00200661        -805.238         0.19409         0.22491       0.0163363         1.76408
         1.95407         1234.97        0.601393        0.835465         3.35498     0.000588805      0.00204238        -805.198        0.193134        0.225321       0.0168633          1.7639
         1.95465         1234.92        0.600083         0.82649         3.35492     0.000650134      0.00207815        -805.161        0.191913        0.225369       0.0175036         1.76371
         1.95523         1234.88         0.59827        0.816977         3.35487     0.000710834      0.00211389        -805.117        0.190308        0.224816       0.0182264         1.76352
         1.95581         1234.84        0.596019        0.807006         3.35482     0.000770933      0.00214957        -805.079        0.188476        0.223957       0.0189207         1.76332
         1.95639         1234.79        0.593202        0.796429         3.35476     0.000830375      0.00218514        -805.037        0.186394        0.222774        0.018223         1.76312
         1.95697         1234.75        0.589954        0.785374          3.3547     0.000889192      0.00222055        -804.998        0.184596        0.222158       0.0174609         1.76291
         1.95755         1234.71        0.586225        0.773865         3.35465     0.000947393      0.00225585         -804.96        0.183065        0.222027       0.0167201         1.76271
         1.95813         1234.67        0.581894        0.761668         3.35459      0.00100486      0.00229086        -804.922        0.181429        0.221755       0.0160301         1.76253
         1.95871         1234.63        0.576812        0.748651         3.35453      0.00106164       0.0023254        -804.883        0.179984        0.221802        0.015433         1.76236
         1.95929          1234.6        0.571205        0.735096         3.35447      0.00111769       0.0023594        -804.847        0.178321        0.221479       0.0149816         1.76221
         1.95987         1234.56        0.564967        0.720974         3.35441      0.00117304      0.00239283         -804.81         0.17585        0.219823       0.0147333         1.76211
         1.96045         1234.53         0.55826        0.706372         3.35435      0.00122767      0.00242574        -804.772        0.172566        0.216895       0.0147318         1.76201
         1.96103         1234.49        0.550906        0.691132         3.35429       0.0012816      0.00245808        -804.739        0.168482        0.212756       0.0135291          1.7619
         1.96161         1234.46        0.543108        0.675547         3.35423      0.00133492       0.0024899         -804.71        0.164035        0.208119       0.0116649         1.76178
         1.96219         1234.43        0.534696        0.659357         3.35416      0.00138758       0.0025211        -804.673        0.159154        0.202887      0.00985087         1.76164
         1.96277          1234.4         0.52569        0.642609          3.3541      0.00143946      0.00255146        -804.641        0.154388        0.197906      0.00759214         1.76148
         1.96335         1234.37        0.516106        0.625335         3.35403      0.00149054      0.00258086        -804.612        0.149587        0.192923      0.00737718         1.76136
         1.96393         1234.34        0.505792        0.607403         3.35397       0.0015407      0.00260917        -804.584         0.14449        0.187522      0.00641849         1.76127
         1.96451         1234.31        0.495034        0.589195          3.3539      0.00158988      0.00263638        -804.552        0.139319        0.182049      0.00528926         1.76119
         1.96508         1234.28        0.483606        0.570359         3.35383      0.00163812      0.00266244        -804.525        0.133789          0.1761      0.00967922         1.76111
         1.96566         1234.26        0.471761        0.551289         3.35376      0.00168551      0.00268744        -804.505         0.12761        0.169244      0.00831437         1.76103
         1.96624         1234.24        0.459046        0.531384         3.35369      0.00173196      0.00271124        -804.477        0.120884        0.161647      0.00784205         1.76095
         1.96682         1234.22        0.445899        0.511322         3.35362      0.00177757      0.00273381        -804.445        0.114299        0.154327      0.00791138         1.76086
          1.9674          1234.2        0.432207        0.490823         3.35355      0.00182243      0.00275521        -804.429        0.106278        0.145015      0.00530788         1.76076
         1.96798         1234.18        0.417847        0.469796         3.35348      0.00186629      0.00277513         -804.41       0.0982818        0.135846      0.00712751         1.76066
         1.96856         1234.16        0.402924        0.448331          3.3534      0.00190934      0.00279371        -804.387       0.0892568        0.125376      0.00965038         1.76054
         1.96914         1234.14        0.387367        0.426484         3.35333      0.00195133      0.00281063         -804.37       0.0803795        0.115187        0.010679         1.76041
         1.96972         1234.13        0.371233         0.40425         3.35326      0.00199122      0.00282465        -804.341       0.0713935        0.104981       0.0117468         1.76027
          1.9703         1234.11        0.354701        0.381927         3.35319      0.00202948      0.00283648        -804.335       0.0622697       0.0946996      0.00850064         1.76011
         1.97088          1234.1        0.337337        0.358911         3.35311      0.00206656      0.00284666        -804.319       0.0525533       0.0837247      0.00440887         1.75995
         1.97146         1234.09        0.319465        0.335631         3.35304       0.0021026      0.00285546        -804.301       0.0416089       0.0712563       0.0103644         1.75979
         1.97204         1234.08        0.301402        0.312546         3.35297      0.00213775      0.00286293        -804.285       0.0311505       0.0595971       0.0108435         1.75963
         1.97262         1234.07        0.282669        0.289027         3.35289      0.00217195      0.00286901        -804.273       0.0206734       0.0480478      0.00809982         1.75948
          1.9732         1234.06        0.263056         0.26484         3.35282      0.00220484      0.00287338        -804.261      0.00922188       0.0353764       0.0070529         1.75932
         1.97378         1234.05        0.242826        0.240275         3.35275      0.00223638      0.00287593        -804.253     -0.00351487       0.0212215       0.0095335         1.75914
         1.97436         1234.05        0.222195        0.215684         3.35268      0.00226651      0.00287658        -804.241      -0.0159102      0.00769788       0.0121196         1.75897
         1.97494         1234.05        0.201187        0.190998         3.35261      0.00229508       0.0028752        -804.234      -0.0278572     -0.00505976       0.0143428         1.75883
         1.97552         1234.04        0.179317        0.165783         3.35253      0.00232202      0.00287171        -804.226      -0.0413327      -0.0195803       0.0141104         1.75871
          1.9761         1234.04        0.157242        0.140736         3.35246      0.00234751      0.00286628        -804.216      -0.0548753      -0.0339737       0.0126071         1.75858
         1.97667         1234.04        0.134733        0.115652         3.35239      0.00237155      0.00285892        -804.212      -0.0685959      -0.0483726      0.00778632         1.75845
         1.97725         1234.04        0.111634       0.0903075         3.35232      0.00239389      0.00284949        -804.208       -0.082015      -0.0622098      0.00871964         1.75831
         1.97783         1234.04        0.088012       0.0648047         3.35225      0.00241451      0.00283802        -804.204      -0.0967049      -0.0773551       0.0133726         1.75816
         1.97841         1234.05       0.0640392       0.0393099         3.35218      0.00243337      0.00282447        -804.199       -0.111557      -0.0924592       0.0142488           1.758
         1.97899         1234.05       0.0394975       0.0136369         3.35212      0.00245033       0.0028087        -804.193       -0.126699        -0.10768       0.0151121         1.75783
         1.97957         1234.05       0.0144633      -0.0121281         3.35205      0.00246527      0.00279076        -804.193       -0.143155       -0.124213        0.014339         1.75766
         1.98015         1234.04       -0.011291      -0.0383442         3.35198      0.00247809      0.00277061        -804.193       -0.160873       -0.141928       0.0129888         1.75752
         1.98073         1234.05      -0.0371923      -0.0642078         3.35191      0.00248888      0.00274832        -804.187       -0.177445       -0.158027       0.0116042         1.75738
         1.98131         1234.06      -0.0632857      -0.0898698         3.35185      0.00249768      0.00272404        -804.187       -0.193962       -0.173788       0.0102153         1.75723
         1.98189         1234.06      -0.0896334       -0.115346         3.35178      0.00250455       0.0026978        -804.187       -0.209816       -0.188516      0.00700196         1.75708
         1.98247         1234.07       -0.116151       -0.140557         3.35172      0.00250946      0.00266967        -804.188       -0.225046       -0.202316      0.00800854         1.75692
         1.98305         1234.07       -0.143492       -0.166154         3.35166      0.00251201      0.00263939        -804.188       -0.242074       -0.217905      0.00786311         1.75674
         1.98363         1234.08       -0.171006       -0.191495         3.35159      0.00251265       0.0026075        -804.189       -0.259416       -0.233563       0.0084078         1.75657
         1.98421         1234.09       -0.198692       -0.216569         3.35153      0.00251219      0.00257488        -804.189       -0.276506       -0.248662      0.00928799          1.7564
         1.98479          1234.1       -0.226364       -0.241223         3.35147      0.00251008      0.00254096        -804.191       -0.293867       -0.263786       0.0102043         1.75626
         1.98537         1234.11        -0.25452       -0.265894         3.35141      0.00250565       0.0025052        -804.192       -0.311125       -0.278549       0.0110492         1.75612
         1.98595         1234.11       -0.282636       -0.290136         3.35135      0.00249893      0.00246755        -804.193       -0.329038       -0.293727       0.0117944         1.75599
         1.98653         1234.12       -0.310946       -0.314128         3.35129      0.00249007      0.00242812        -804.196        -0.34645       -0.308097       0.0124377         1.75589
         1.98711         1234.13       -0.339027       -0.337436         3.35123      0.00247815      0.00238612        -804.201       -0.363047       -0.321357      0.00711441          1.7558
         1.98769         1234.14       -0.367403       -0.360608         3.35118      0.00246255      0.00234123        -804.203       -0.380957       -0.335725       0.0116306          1.7557
         1.98826         1234.15       -0.395924       -0.383547         3.35112       0.0024439      0.00229412        -804.203       -0.398999       -0.349952       0.0138113         1.75561
         1.98884         1234.15       -0.424679       -0.406286         3.35107      0.00242253       0.0022452        -804.205       -0.417318       -0.364195       0.0141011         1.75554
         1.98942         1234.16       -0.452968       -0.428174         3.35102      0.00239845      0.00219464        -804.209       -0.435068       -0.377578       0.0143128         1.75548
            1.99         1234.17       -0.481422       -0.449798         3.35097      0.00237207      0.00214272        -804.214       -0.452725       -0.390616       0.0144485         1.75543
         1.99058         1234.18        -0.50976       -0.470935         3.35092      0.00234366      0.00208969        -804.216       -0.469145       -0.402177       0.0145097         1.75537
         1.99116         1234.19       -0.538025       -0.491627         3.35087      0.00231301      0.00203558        -804.217       -0.485533       -0.413473       0.0127995         1.75533
         1.99174          1234.2       -0.566215       -0.511841         3.35083      0.00228014       0.0019804        -804.221       -0.503008       -0.425617       0.0105517         1.75526
         1.99232         1234.21       -0.594001       -0.531297         3.35079      0.00224533      0.00192432        -804.229       -0.520035       -0.437091       0.0104179         1.75517
          1.9929         1234.21       -0.621812       -0.550423         3.35075      0.00220845      0.00186737        -804.232       -0.537159       -0.448436       0.0130498         1.75508
         1.99348         1234.22       -0.649689       -0.569258         3.35071      0.00216917      0.00180936        -804.231       -0.553679       -0.458963       0.0136693         1.75499
         1.99406         1234.23        -0.67706        -0.58726         3.35067       0.0021277      0.00175044        -804.232         -0.5701       -0.469188       0.0132501         1.75489
         1.99464         1234.24       -0.704263       -0.604771         3.35064      0.00208396      0.00169067        -804.236       -0.586464       -0.479166       0.0127333         1.75479
         1.99522         1234.24        -0.73135       -0.621875          3.3506      0.00203787      0.00162997        -804.236       -0.603452       -0.489509        0.012108         1.75469
          1.9958         1234.25       -0.758372       -0.638562         3.35057      0.00198934      0.00156831        -804.235        -0.62005        -0.49928       0.0113598         1.75457
         1.99638         1234.25       -0.784844       -0.654432         3.35054       0.0019383      0.00150578        -804.233       -0.636347       -0.508582       0.0104701         1.75446
         1.99696         1234.26       -0.811023       -0.669726         3.35051      0.00188488      0.00144245        -804.235       -0.653058       -0.518075      0.00941492         1.75434
         1.99754         1234.26       -0.836671       -0.684261         3.35048      0.00182921      0.00137842        -804.236       -0.669199       -0.526846      0.00818261         1.75423
         1.99812         1234.27       -0.862041       -0.698251         3.35045       0.0017712      0.00131369        -804.233       -0.684285       -0.534492        0.006874         1.75412
          1.9987         1234.27       -0.887015       -0.711651         3.35043      0.00171094      0.00124833        -804.228       -0.698663       -0.541354      0.00615926         1.75402
         1.99928         1234.27       -0.911333       -0.724148         3.35041      0.00164855      0.00118259        -804.228       -0.713543       -0.548542      0.00698649         1.75392
         1.99985         1234.27       -0.935019       -0.735914         3.35038      0.00158416      0.00111658        -804.229       -0.728597       -0.555699      0.00865038         1.75381
         2.00043         1234.27       -0.958424       -0.747167         3.35036      0.00151777      0.00105039        -804.224        -0.74365       -0.562703        0.010363         1.75371
         2.00101         1234.27       -0.981795       -0.758125         3.35034      0.00144913     0.000983852        -804.218       -0.758288       -0.569204       0.0119869          1.7536
         2.00159         1234.27        -1.00432       -0.768165         3.35033      0.00137838     0.000917122        -804.214       -0.772681       -0.575362       0.0135208         1.75349
         2.00217         1234.27        -1.02633       -0.777541         3.35031      0.00130543     0.000850255        -804.211       -0.786342       -0.580782      0.00923661         1.75338
         2.00275         1234.27        -1.04756       -0.786083          3.3503      0.00123047     0.000783402        -804.201        -0.80002        -0.58609       0.0118911          1.7533
         2.00333         1234.27        -1.06832       -0.794005         3.35028      0.00115325     0.000716642        -804.198       -0.813332       -0.590977       0.0170841         1.75325
         2.00391         1234.27        -1.08858       -0.801341         3.35025      0.00107379     0.000649967        -804.196       -0.827216        -0.59623       0.0133736         1.75322
         2.00449         1234.26        -1.10801       -0.807798         3.35022     0.000992486     0.000583509        -804.186       -0.839866       -0.600365       0.0121792         1.75319
         2.00507         1234.26        -1.12673       -0.813535          3.3502     0.000909513     0.000517381        -804.172       -0.853211       -0.604939       0.0162111         1.75317
         2.00565         1234.25        -1.14475        -0.81861         3.35018     0.000825204     0.000451734        -804.169       -0.866379       -0.609258        0.019595         1.75315
         2.00623         1234.24        -1.16224       -0.823076         3.35016     0.000739432     0.000386595        -804.164        -0.87908       -0.613122       0.0193453         1.75313
         2.00681         1234.23        -1.17889       -0.826772         3.35015     0.000652114     0.000321969        -804.151        -0.89117       -0.616409       0.0171981         1.75311
         2.00739         1234.23        -1.19459       -0.829617         3.35014     0.000563187     0.000257876        -804.137       -0.901703       -0.618417        0.017577          1.7531
         2.00797         1234.22        -1.20974       -0.831906         3.35014     0.000472727     0.000194333         -804.13        -0.91214       -0.620309       0.0172392         1.75311
         2.00855         1234.21        -1.22401       -0.833395         3.35014     0.000381087     0.000131509        -804.118       -0.921819       -0.621553       0.0139241         1.75313
         2.00913         1234.19        -1.23719        -0.83401         3.35014     0.000288309     6.95471e-05        -804.103       -0.930382       -0.621902       0.0116589         1.75316
         2.00971         1234.18        -1.24951        -0.83391         3.35014      0.00019425     8.52747e-06        -804.092       -0.939915       -0.622953       0.0107808         1.75319
         2.01029         1234.16        -1.26059       -0.832823         3.35013     9.92879e-05    -5.14133e-05         -804.08       -0.948886       -0.623537       0.0138094         1.75323
         2.01087         1234.15         -1.2711       -0.831279         3.35013     3.39307e-06    -0.000110299        -804.056       -0.956608       -0.623162       0.0125694         1.75326
         2.01144         1234.14        -1.28031       -0.828781         3.35013     -9.3568e-05    -0.000168179         -804.04       -0.963033       -0.621815      0.00926278         1.75329
         2.01202         1234.12        -1.28874        -0.82567         3.35014    -0.000191434    -0.000224942        -804.032       -0.968611       -0.619877       0.0109039         1.75332
          2.0126          1234.1        -1.29638       -0.821973         3.35014    -0.000290187    -0.000280449         -804.01       -0.974222       -0.617968       0.0155056         1.75336
         2.01318         1234.08        -1.30299       -0.817552         3.35014     -0.00038965    -0.000334642        -803.989       -0.978535       -0.615147       0.0175156          1.7534
         2.01376         1234.06        -1.30824       -0.812178         3.35014    -0.000489542    -0.000387442        -803.974       -0.980991       -0.611058       0.0167622         1.75344
         2.01434         1234.04        -1.31229        -0.80601         3.35015    -0.000589664    -0.000438716        -803.955       -0.983024       -0.606724       0.0149828         1.75348
