            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         1.98363         2904.39       -0.640462        -2.28624         1.18915      -0.0623021      -0.0411511        -1608.71         32.8483         33.8312       0.0178356         1.93681
         1.98421         2904.31        -0.55514        -2.17925         1.18753       -0.059734      -0.0419518        -1608.62         32.8937         33.6221       0.0100162         1.93306
         1.98479         2904.25       -0.450466        -2.05488         1.18609      -0.0571055      -0.0427461        -1608.57         33.3688         33.8462       0.0181716         1.92925
         1.98537         2904.34       -0.334191        -1.90379         1.18479      -0.0545155      -0.0434235        -1608.56         33.9167          34.134       0.0166636         1.92539
         1.98595         2904.42       -0.209949        -1.73217         1.18357      -0.0520798      -0.0439804        -1608.57         33.6012         33.5431       0.0126755         1.92148
         1.98653          2904.3      -0.0655878        -1.55524         1.18246      -0.0496107      -0.0444752        -1608.58         32.5978         32.2681        0.019208         1.91751
         1.98711         2904.09        0.102866        -1.36737         1.18165      -0.0468618      -0.0449325        -1608.63         31.9697         31.3731        0.019557         1.91348
         1.98769          2903.9        0.282108        -1.16002         1.18121      -0.0438736      -0.0452574         -1608.7         31.6314          30.769        0.014688         1.90939
         1.98826         2903.64        0.460194       -0.939169         1.18099      -0.0408139      -0.0452957        -1608.73         30.4948         29.3959      0.00866404         1.90527
         1.98884         2903.28        0.646313       -0.725198          1.1809      -0.0375391      -0.0450477        -1608.71         28.4237         27.1445        0.020959          1.9011
         1.98942         2902.92        0.847801       -0.520966           1.181       -0.033718      -0.0445774        -1608.68         26.8971         25.4462       0.0233545         1.89687
            1.99         2902.71         1.05237       -0.309742         1.18129      -0.0292461      -0.0437801        -1608.63         26.5408          24.883       0.0176411         1.89259
         1.99058          2902.6         1.24668       -0.086002         1.18168      -0.0243574      -0.0425047        -1608.53         26.3704         24.5078       0.0080133         1.88826
         1.99116         2902.55         1.43468        0.133457         1.18206      -0.0192807      -0.0408657        -1608.39         25.6179         23.5999       0.0185646         1.88387
         1.99174         2902.62         1.63435        0.341512         1.18254      -0.0139507      -0.0391114        -1608.27         25.3371         23.1371       0.0227682         1.87943
         1.99232          2902.8         1.84068        0.548461         1.18334     -0.00827083      -0.0372597        -1608.19          26.219         23.7383       0.0124287         1.87493
          1.9929         2902.99         2.03847        0.763116         1.18446     -0.00248776      -0.0352434         -1608.1         27.2377         24.4515       0.0147196         1.87038
         1.99348         2903.16          2.2287        0.976619         1.18572      0.00312102      -0.0331125           -1608          27.331         24.3226       0.0171279         1.86578
         1.99406         2903.44         2.42843         1.17605         1.18706      0.00864262      -0.0310499        -1607.94         27.2403         24.0292        0.016318         1.86113
         1.99464         2903.78         2.64161         1.36732         1.18848       0.0142127      -0.0291443        -1607.92         28.1412         24.6091       0.0218236         1.85643
         1.99522          2904.1         2.85244         1.56028         1.18987       0.0197493      -0.0273381        -1607.91         29.4534         25.5339         0.01591         1.85167
          1.9958         2904.41         3.05074         1.75159         1.19111       0.0250563      -0.0255233         -1607.9         29.9902         25.7702       0.0156447         1.84686
         1.99638         2904.81          3.2484         1.92806          1.1922       0.0300685       -0.023795        -1607.92         30.0312         25.5722       0.0180762         1.84207
         1.99696         2905.22         3.45911         2.08814         1.19329        0.034864      -0.0223058        -1607.96         30.7681         25.9601       0.0162333         1.83722
         1.99754         2905.49         3.66298         2.23872         1.19443       0.0395253       -0.021015        -1608.03         32.0221         26.7689       0.0150503         1.83232
         1.99812         2905.68          3.8438         2.38298         1.19552       0.0439085      -0.0197673        -1608.14         32.5645         26.9639       0.0179198         1.82737
          1.9987         2905.88         4.01433         2.51883         1.19641       0.0478629      -0.0185762        -1608.27         32.2528         26.4418       0.0192611         1.82237
         1.99928         2906.06           4.191         2.63491         1.19715       0.0515107      -0.0175738        -1608.46         32.1162         26.0639       0.0215672         1.81732
