            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         5.92481         2353.53         12.7632        -9.58349          2.9193       0.0328543      -0.0108071        -1294.74         4.31216        -2.99595       0.0162782         2.08462
         5.92539         2353.56         12.1828        -9.48101         2.91941       0.0349652      -0.0124955        -1294.69         4.05577        -2.84406       0.0259964          2.0834
         5.92597         2353.61         11.5452          -9.328          2.9195       0.0369124       -0.014133        -1294.64         3.80102        -2.68936       0.0157294         2.08211
         5.92655         2353.62         10.8536        -9.12448         2.91959       0.0386787       -0.015705        -1294.62         3.56026        -2.54028       0.0095675         2.08075
         5.92713         2353.62          10.112        -8.87209         2.91966       0.0402612      -0.0172088        -1294.59         3.32288        -2.39074       0.0125942         2.07931
         5.92771          2353.7         9.32943        -8.57453          2.9197       0.0416518      -0.0186375        -1294.57          3.0764        -2.23157       0.0167404          2.0778
         5.92829         2353.64         8.50844        -8.23363         2.91973       0.0428469      -0.0199826        -1294.58         2.78958        -2.04195       0.0155967         2.07623
         5.92886          2353.7         7.64847        -7.84605         2.91973       0.0438371      -0.0212404        -1294.58         2.55225        -1.88339        0.013821         2.07458
         5.92944         2353.74         6.75356         -7.4133         2.91969       0.0446189      -0.0223993        -1294.62         2.25529        -1.68085       0.0182622         2.07283
         5.93002         2353.75         5.82816        -6.93695         2.91964       0.0451849      -0.0234496        -1294.61         2.00891        -1.50953       0.0123988         2.07102
          5.9306         2353.74         4.87742        -6.41922         2.91955         0.04554      -0.0243885        -1294.73          1.6753        -1.27622       0.0173688         2.06913
         5.93118         2353.83         3.91598        -5.87252         2.91944       0.0456944      -0.0252124        -1294.73         1.29063        -1.00072       0.0158432         2.06718
         5.93176         2353.87         2.92517        -5.27936         2.91933       0.0456359      -0.0259127        -1294.82        0.969104       -0.765752       0.0189706         2.06515
         5.93234         2353.89         1.93511        -4.66146          2.9192        0.045373       -0.026485        -1294.96        0.596966       -0.491529       0.0205753         2.06304
         5.93292         2353.98        0.927178        -4.00428         2.91905       0.0449097      -0.0269254        -1294.98        0.264168       -0.239084       0.0225723         2.06084
          5.9335         2354.07      -0.0768024        -3.32235         2.91891       0.0442444      -0.0272252        -1295.16       -0.106441       0.0436477      0.00961905         2.05858
         5.93408         2354.08        -1.07973        -2.61552         2.91876       0.0433939      -0.0273869        -1295.24        -0.48977        0.341556       0.0273753         2.05625
         5.93466         2354.17        -2.08415        -1.88017         2.91859       0.0423578      -0.0274019        -1295.39       -0.925575        0.684174       0.0289358         2.05385
         5.93524         2354.21        -3.06917        -1.13126         2.91843       0.0411439      -0.0272668        -1295.52        -1.29527         0.98309       0.0293263         2.05138
         5.93582         2354.27        -4.04138       -0.364278         2.91827       0.0397666      -0.0269847        -1295.65        -1.67808         1.29716       0.0283408         2.04883
          5.9364         2354.36        -4.99731        0.419876         2.91811       0.0382246      -0.0265458        -1295.78         -2.0747         1.62737       0.0257506         2.04619
         5.93698         2354.38         -5.9193         1.20336         2.91798       0.0365344      -0.0259541        -1295.95         -2.4677         1.96175       0.0217103         2.04349
         5.93756         2354.45        -6.81784         1.99677         2.91785       0.0347036      -0.0252125        -1296.04        -2.81442         2.26522       0.0181776         2.04073
         5.93814         2354.53        -7.67555         2.78541         2.91775       0.0327465       -0.024323        -1296.26        -3.12467         2.54654       0.0154406          2.0379
         5.93872          2354.5        -8.51478         3.58659         2.91767       0.0306584      -0.0232777        -1296.31        -3.46695         2.85685       0.0106688           2.035
          5.9393         2354.52        -9.29824         4.37038         2.91761       0.0284573      -0.0220838        -1296.52        -3.77293         3.14268       0.0191547         2.03207
         5.93988         2354.56        -10.0456         5.14944         2.91756       0.0261577      -0.0207466         -1296.6        -4.08847         3.44221       0.0258006         2.02908
         5.94045         2354.58        -10.7456         5.91723         2.91756       0.0237578      -0.0192632        -1296.73        -4.32475         3.68007       0.0280953         2.02601
         5.94103         2354.55         -11.391         6.66283         2.91757        0.021284      -0.0176445        -1296.85        -4.63741         3.98432       0.0305014         2.02286
