            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
           1.346          5640.7         5599.82     3.27482e-17         22.1851        -7.29181       -0.223416        -11276.3         11359.3         3290.51       0.0215791         2.28649
          1.3464          5642.7         5606.34     4.28604e-17         22.1545        -7.25499       -0.226188          -11290         11362.4         3292.76       0.0189344         2.28686
          1.3468         5644.84         5612.88     5.33853e-17         22.1237        -7.21797       -0.228927        -11303.7         11365.9         3295.15       0.0219289         2.28721
          1.3472         5647.39         5619.71     6.41159e-17         22.0926        -7.18077       -0.231626        -11318.2         11370.5         3297.84       0.0201221         2.28754
          1.3476          5649.9         5626.37     7.51245e-17         22.0614        -7.14343       -0.234277        -11332.5         11375.1         3300.55       0.0253341         2.28787
           1.348         5652.45         5632.95     8.63832e-17         22.0299          -7.106       -0.236871        -11346.6           11380         3303.34       0.0165305         2.28818
          1.3484         5655.56         5639.99     9.75546e-17         21.9983        -7.06849         -0.2394        -11361.6         11386.1         3306.56       0.0302865          2.2885
          1.3488         5658.23         5646.44      1.0882e-16         21.9666        -7.03102       -0.241856        -11375.5         11391.4         3309.52      0.00465987         2.28881
          1.3492         5661.23         5653.07     1.20169e-16         21.9348        -6.99359       -0.244233        -11389.7         11397.5         3312.73       0.0312196         2.28913
          1.3496         5664.29         5659.64     1.31562e-16         21.9029        -6.95627       -0.246522        -11403.8         11403.9         3316.01       0.0323036         2.28945
            1.35         5667.46         5666.16     1.43063e-16         21.8711        -6.91913        -0.24872        -11417.9         11410.7         3319.36       0.0225059         2.28977
          1.3504         5670.59         5672.53     1.54794e-16         21.8393        -6.88225       -0.250823        -11431.6         11417.6         3322.69       0.0338013         2.29009
          1.3508         5673.81         5678.82     1.66686e-16         21.8076        -6.84567       -0.252828        -11445.2         11424.7         3326.06       0.0295462          2.2904
          1.3512            5677         5684.95     1.78924e-16         21.7761        -6.80945       -0.254733        -11458.4         11431.9         3329.39       0.0231914          2.2907
          1.3516         5680.26         5690.99     1.91348e-16         21.7448        -6.77364        -0.25654        -11471.3         11439.2         3332.75       0.0239002         2.29098
           1.352         5683.46         5696.83     2.04083e-16         21.7138         -6.7383       -0.258247        -11483.7         11446.4         3336.04       0.0229487         2.29124
          1.3524          5686.7         5702.57     2.16843e-16          21.683        -6.70348       -0.259857        -11495.7         11453.7         3339.34       0.0264502         2.29146
          1.3528          5689.9         5708.09     2.29741e-16         21.6525        -6.66926       -0.261371        -11507.1         11460.8         3342.56       0.0313892         2.29166
          1.3532         5693.29         5713.65     2.42611e-16         21.6224        -6.63563       -0.262793        -11518.4         11468.1         3345.87       0.0274636         2.29181
          1.3536         5696.61         5718.99     2.55455e-16         21.5926        -6.60265       -0.264124        -11528.9         11475.1         3349.11       0.0216492         2.29193
           1.354         5699.92         5724.16     2.67983e-16         21.5633        -6.57032       -0.265364        -11538.7         11481.8          3352.3       0.0128201         2.29202
          1.3544         5703.33         5729.28     2.80378e-16         21.5343        -6.53863       -0.266512        -11548.1         11488.3         3355.53      0.00756135         2.29207
          1.3548         5706.88         5734.39     2.92628e-16         21.5059        -6.50758       -0.267572          -11557         11494.8          3358.8       0.0115624         2.29209
          1.3552         5710.42         5739.33     3.04682e-16         21.4778        -6.47722       -0.268544        -11565.3           11501         3362.03       0.0162548         2.29208
          1.3556         5714.13          5744.3     3.16593e-16         21.4501        -6.44754       -0.269427        -11573.2         11507.2         3365.33       0.0270145         2.29205
           1.356            5718         5749.29      3.2821e-16         21.4229        -6.41854       -0.270222        -11580.8         11513.4         3368.67        0.028199         2.29199
          1.3564         5721.98         5754.28     3.39732e-16         21.3962         -6.3902       -0.270929          -11588         11519.5         3372.03       0.0287437         2.29202
          1.3568         5726.04         5759.23     3.50993e-16           21.37        -6.36253       -0.271552        -11594.9         11525.6         3375.37        0.030231          2.2925
